date,ticker,adj_close,daily_return,rolling_volatility_30d
2016-06-16,CL=F,46.209999084472656,-3.749217454675935,1.7308556586675303
2016-06-17,CL=F,47.97999954223633,3.8303408198041344,1.845722302894554
2016-06-20,CL=F,49.369998931884766,2.897039189058015,1.9050656585042247
2016-06-21,CL=F,48.84999847412109,-1.0532721673360943,1.8347171180153088
2016-06-22,CL=F,49.130001068115234,0.5731885419453464,1.7784035406470728
2016-06-23,CL=F,50.11000061035156,1.99470694266346,1.7047318315313615
2016-06-24,CL=F,47.63999938964844,-4.929158233122988,1.945173749191652
2016-06-27,CL=F,46.33000183105469,-2.749785002890648,2.003271511293557
2016-06-28,CL=F,47.84999847412109,3.2808041938119814,2.0040037808047666
2016-06-29,CL=F,49.880001068115234,4.242429798805603,2.137203039135773
2016-06-30,CL=F,48.33000183105469,-3.107456302865541,2.216862808730092
2016-07-01,CL=F,48.9900016784668,1.3656110540182675,2.2300255281524057
2016-07-05,CL=F,46.59999847412109,-4.878553015841625,2.4026227522906005
2016-07-06,CL=F,47.43000030517578,1.7811198674515527,2.422426525515217
2016-07-07,CL=F,45.13999938964844,-4.828169725475306,2.5653203919180623
2016-07-08,CL=F,45.40999984741211,0.5981401449145496,2.538197294853255
2016-07-11,CL=F,44.7599983215332,-1.4314061397556863,2.5470763839074357
2016-07-12,CL=F,46.79999923706055,4.557642966992548,2.697185037925903
2016-07-13,CL=F,44.75,-4.380340321538235,2.805982389632085
2016-07-14,CL=F,45.68000030517578,2.0782129724598475,2.838594390805081
2016-07-15,CL=F,45.95000076293945,0.5910692993867483,2.8406812637263856
2016-07-18,CL=F,45.2400016784668,-1.5451557620980494,2.846570472311301
2016-07-19,CL=F,44.650001525878906,-1.3041559033997951,2.8163836449155597
2016-07-20,CL=F,44.93999862670898,0.6494895653295751,2.8049979769524125
2016-07-21,CL=F,44.75,-0.4227828938919042,2.7776669402229546
2016-07-22,CL=F,44.18999862670898,-1.2513997168514313,2.777058703111918
2016-07-25,CL=F,43.130001068115234,-2.398727294716574,2.761550883861297
2016-07-26,CL=F,42.91999816894531,-0.4869067794324055,2.761604708940259
2016-07-27,CL=F,41.91999816894531,-2.329916222418549,2.783381942583838
2016-07-28,CL=F,41.13999938964844,-1.860684192192319,2.793764637220338
2016-07-29,CL=F,41.59999847412109,1.1181309948886442,2.7378696685139303
2016-08-01,CL=F,40.060001373291016,-3.701916243550085,2.689720554825305
2016-08-02,CL=F,39.5099983215332,-1.3729481600180726,2.612091745504014
2016-08-03,CL=F,40.83000183105469,3.3409353723056867,2.713234663100308
2016-08-04,CL=F,41.93000030517578,2.694093619374893,2.770807325755304
2016-08-05,CL=F,41.79999923706055,-0.3100430888839933,2.731220285821851
2016-08-08,CL=F,43.02000045776367,2.9186632606955865,2.6741826652381278
2016-08-09,CL=F,42.77000045776367,-0.5811250519289213,2.6348327811262577
2016-08-10,CL=F,41.709999084472656,-2.478375875487282,2.5792466469450144
2016-08-11,CL=F,43.4900016784668,4.267568048585213,2.580818713126034
2016-08-12,CL=F,44.4900016784668,2.2993790788817803,2.5757201818826405
2016-08-15,CL=F,45.7400016784668,2.809620033359095,2.619938545741794
2016-08-16,CL=F,46.58000183105469,1.8364672535273296,2.489635242419218
2016-08-17,CL=F,46.790000915527344,0.4508352859974529,2.469106070745492
2016-08-18,CL=F,48.220001220703125,3.056209184003733,2.356240286281732
2016-08-19,CL=F,48.52000045776367,0.6221468881500991,2.3563677188886016
2016-08-22,CL=F,47.04999923706055,-3.029680970392301,2.413029692629992
2016-08-23,CL=F,48.09999847412109,2.231666852469316,2.302858437011444
2016-08-24,CL=F,46.77000045776367,-2.7650687287921416,2.211137927556289
2016-08-25,CL=F,47.33000183105469,1.197351652362566,2.1906904223545904
2016-08-26,CL=F,47.63999938964844,0.654970518911635,2.1911736399163337
2016-08-29,CL=F,46.97999954223633,-1.3853901256672074,2.1871180281945675
2016-08-30,CL=F,46.34999847412109,-1.3409984552018694,2.187972269927979
2016-08-31,CL=F,44.70000076293945,-3.559865729235989,2.2873960775518327
2016-09-01,CL=F,43.15999984741211,-3.4451921459566326,2.3719926315625623
2016-09-02,CL=F,44.43999862670898,2.9657061719698508,2.4253544658145505
2016-09-06,CL=F,44.83000183105469,0.8775949963943264,2.3848441898295394
2016-09-07,CL=F,45.5,1.4945307641749617,2.3938332472100803
2016-09-08,CL=F,47.619998931884766,4.659338311834649,2.4755718945614684
2016-09-09,CL=F,45.880001068115234,-3.653922517424679,2.55383791556391
2016-09-12,CL=F,46.290000915527344,0.893635217670119,2.551976266592679
2016-09-13,CL=F,44.900001525878906,-3.002807004011488,2.516281330380513
2016-09-14,CL=F,43.58000183105469,-2.939865590123447,2.570281523091486
2016-09-15,CL=F,43.90999984741211,0.757223502735771,2.5094966769650697
2016-09-16,CL=F,43.02999877929688,-2.004101733484976,2.499784989617696
2016-09-19,CL=F,43.29999923706055,0.6274702891545969,2.500128182073728
2016-09-20,CL=F,43.43999862670898,0.3233242312129514,2.4452429777894555
2016-09-21,CL=F,45.34000015258789,4.37385263799408,2.564776710844834
2016-09-22,CL=F,46.31999969482422,2.161445829153563,2.535777087097445
2016-09-23,CL=F,44.47999954223633,-3.972366504124769,2.546531520218599
2016-09-26,CL=F,45.93000030517578,3.2598938351215523,2.5808604369455828
2016-09-27,CL=F,44.66999816894531,-2.743309662221971,2.58180721488047
2016-09-28,CL=F,47.04999923706055,5.327963209476505,2.74326745223657
2016-09-29,CL=F,47.83000183105469,1.657816379686028,2.757861081374388
2016-09-30,CL=F,48.2400016784668,0.8572022406779567,2.705582011760745
2016-10-03,CL=F,48.810001373291016,1.1815913660688129,2.711677547159674
2016-10-04,CL=F,48.68999862670898,-0.2458568801591898,2.6493833802511544
2016-10-05,CL=F,49.83000183105469,2.341349838774387,2.652431698201404
2016-10-06,CL=F,50.43999862670898,1.2241556757763172,2.60064920302629
2016-10-07,CL=F,49.810001373291016,-1.249003311995278,2.60938637428439
2016-10-11,CL=F,50.790000915527344,1.9674754370953007,2.6281574471985354
2016-10-12,CL=F,50.18000030517578,-1.201025003653966,2.624421742301939
2016-10-13,CL=F,50.43999862670898,0.5181313669828436,2.6073764256465566
2016-10-14,CL=F,50.34999847412109,-0.1784301249767139,2.505175038311902
2016-10-17,CL=F,49.93999862670898,-0.8142996223184373,2.409129275321765
2016-10-18,CL=F,50.290000915527344,0.7008456116199602,2.364777638264336
2016-10-19,CL=F,51.59999847412109,2.604886726477029,2.396612810644182
2016-10-20,CL=F,50.43000030517578,-2.267438378960618,2.4406644137390883
2016-10-21,CL=F,50.84999847412109,0.8328339607450053,2.305112667064603
2016-10-24,CL=F,50.52000045776367,-0.6489636701274781,2.192397829382367
2016-10-25,CL=F,49.959999084472656,-1.108474600587528,2.205547565143395
2016-10-26,CL=F,49.18000030517578,-1.5612465844485834,2.1465166588706035
2016-10-27,CL=F,49.720001220703125,1.0980091748200138,2.0594968336468624
2016-10-28,CL=F,48.70000076293945,-2.051489204990098,2.1088032790527604
2016-10-31,CL=F,46.86000061035156,-3.7782343403742313,2.200475482692432
2016-11-01,CL=F,46.66999816894531,-0.4054682862387304,2.2033826527504767
2016-11-02,CL=F,45.34000015258789,-2.8497923045611278,2.2758768272104124
2016-11-03,CL=F,44.65999984741211,-1.499780112234883,2.150766039998647
2016-11-04,CL=F,44.06999969482422,-1.3210930465824444,2.122310250734241
2016-11-07,CL=F,44.88999938964844,1.8606755173645293,2.024433611556537
2016-11-08,CL=F,44.97999954223633,0.2004904295201282,1.9321299931057732
2016-11-09,CL=F,45.27000045776367,0.644733033523126,1.8673065034606329
2016-11-10,CL=F,44.65999984741211,-1.347472065790423,1.5961057250961352
2016-11-14,CL=F,43.31999969482422,-3.000448179951209,1.6390458269265995
2016-11-15,CL=F,45.810001373291016,5.7479263527425495,1.9696877014443672
2016-11-16,CL=F,45.56999969482422,-0.5239067261995967,1.954377470052293
2016-11-17,CL=F,45.41999816894531,-0.3291672742669393,1.9544888276662344
2016-11-18,CL=F,45.68999862670898,0.5944528151660577,1.9010508403410196
2016-11-21,CL=F,47.4900016784668,3.939599706412733,2.034662715456267
2016-11-22,CL=F,48.02999877929688,1.137075345851013,2.0381020815601705
2016-11-23,CL=F,47.959999084472656,-0.1457416127488842,2.0003029606624234
2016-11-25,CL=F,46.060001373291016,-3.961629998856231,2.109787053197356
2016-11-28,CL=F,47.08000183105469,2.2145037502216525,2.1537411318209565
2016-11-29,CL=F,45.22999954223633,-3.9294864419441633,2.258354134875932
2016-11-30,CL=F,49.43999862670898,9.307979498300243,2.859897787264133
2016-12-01,CL=F,51.060001373291016,3.276704675527342,2.9195500931265155
2016-12-02,CL=F,51.68000030517578,1.2142556114561387,2.889141550373323
2016-12-05,CL=F,51.790000915527344,0.2128494769775502,2.8559950308990194
2016-12-06,CL=F,50.93000030517578,-1.6605533793179084,2.870996734552026
2016-12-07,CL=F,49.77000045776367,-2.277635657689603,2.899810365410288
2016-12-08,CL=F,50.84000015258789,2.1498888587156983,2.9182138715449297
2016-12-09,CL=F,51.5,1.2981900972290017,2.908815110261469
2016-12-12,CL=F,52.83000183105469,2.582527827290648,2.9372153096508904
2016-12-13,CL=F,52.97999954223633,0.283925243200489,2.905069400638637
2016-12-14,CL=F,51.040000915527344,-3.6617565939433327,2.8994741047374557
2016-12-15,CL=F,50.900001525878906,-0.2742934700964095,2.898433176462472
2016-12-16,CL=F,51.900001525878906,1.9646364833438623,2.849200215346796
2016-12-19,CL=F,52.119998931884766,0.4238870896683178,2.824415944025335
2016-12-20,CL=F,52.22999954223633,0.2110525951762198,2.803112267673155
2016-12-21,CL=F,52.4900016784668,0.4978022946759086,2.7930879331706016
2016-12-22,CL=F,52.95000076293945,0.8763556291928376,2.792816562356555
2016-12-23,CL=F,53.02000045776367,0.1321996106055101,2.7939883031781285
2016-12-27,CL=F,53.900001525878906,1.6597530375659808,2.7768966209254717
2016-12-28,CL=F,54.060001373291016,0.2968457196337759,2.690716520883152
2016-12-29,CL=F,53.77000045776367,-0.5364426714029369,2.530064747451923
2016-12-30,CL=F,53.720001220703125,-0.0929872356981276,2.5248827559370697
2017-01-03,CL=F,52.33000183105469,-2.587489497510931,2.5858572930488606
2017-01-04,CL=F,53.2599983215332,1.7771764913767196,2.5962649701705405
2017-01-05,CL=F,53.7599983215332,0.9387908669870272,2.517556298242566
2017-01-06,CL=F,53.9900016784668,0.427833638606101,2.514153992129156
2017-01-09,CL=F,51.959999084472656,-3.759960235014737,2.6263212476717377
2017-01-10,CL=F,50.81999969482422,-2.193994245063613,2.54601189997821
2017-01-11,CL=F,52.25,2.813853431253399,2.563365623004425
2017-01-12,CL=F,53.0099983215332,1.4545422421688103,2.436654348067459
2017-01-13,CL=F,52.369998931884766,-1.207318260541168,1.8105144202512924
2017-01-17,CL=F,52.47999954223633,0.2100450880181181,1.715352764084936
2017-01-18,CL=F,51.08000183105469,-2.667678588782973,1.7742585509954276
2017-01-19,CL=F,51.369998931884766,0.5677311872251511,1.777070175642233
2017-01-20,CL=F,52.41999816894531,2.0439931066629224,1.7872304415016154
2017-01-23,CL=F,52.75,0.6295342285040029,1.7311447396153845
2017-01-24,CL=F,53.18000030517578,0.8151664553095461,1.6963347517721985
2017-01-25,CL=F,52.75,-0.8085752213392361,1.6913686930003569
2017-01-26,CL=F,53.77999877929688,1.952604320941953,1.66308196117756
2017-01-27,CL=F,53.16999816894531,-1.1342518114492606,1.6769746122459712
2017-01-30,CL=F,52.630001068115234,-1.0156048888966709,1.5403648294673076
2017-01-31,CL=F,52.810001373291016,0.3420108332181426,1.5391191326438074
2017-02-01,CL=F,53.880001068115234,2.026130783941582,1.5416795493520472
2017-02-02,CL=F,53.540000915527344,-0.631032193481329,1.5469188295557568
2017-02-03,CL=F,53.83000183105469,0.5416528027051948,1.5489041728423136
2017-02-06,CL=F,53.0099983215332,-1.5233206049203971,1.5752882158773127
2017-02-07,CL=F,52.16999816894531,-1.5846070160064007,1.5944585635127786
2017-02-08,CL=F,52.34000015258789,0.3258615863700909,1.5955593435862585
2017-02-09,CL=F,53.0,1.2609855664654113,1.5825996961313709
2017-02-10,CL=F,53.86000061035156,1.6226426610406852,1.6107058919037816
2017-02-13,CL=F,52.93000030517578,-1.7266993959094812,1.6387958750944946
2017-02-14,CL=F,53.20000076293945,0.5101085513072867,1.641812584823403
2017-02-15,CL=F,53.11000061035156,-0.1691732167240611,1.5691307851224854
2017-02-16,CL=F,53.36000061035156,0.4707211393842003,1.5376809956820343
2017-02-17,CL=F,53.400001525878906,0.0749642336390632,1.5278955242377767
2017-02-21,CL=F,54.060001373291016,1.2359547351178612,1.5429498007948266
2017-02-22,CL=F,53.59000015258789,-0.8694066014865776,1.380759450497825
2017-02-23,CL=F,54.45000076293945,1.6047781449950893,1.3354119268465896
2017-02-24,CL=F,53.9900016784668,-0.8448100606561426,1.2568973232676164
2017-02-27,CL=F,54.04999923706055,0.1111271656390355,1.231266782708666
2017-02-28,CL=F,54.0099983215332,-0.0740072453135454,1.2078208009348257
2017-03-01,CL=F,53.83000183105469,-0.3332651288136645,1.2103379793070232
2017-03-02,CL=F,52.61000061035156,-2.266396394583259,1.1806432451836577
2017-03-03,CL=F,53.33000183105469,1.3685634144650738,1.2003515734393368
2017-03-06,CL=F,53.20000076293945,-0.2437672297988413,1.1461303926282738
2017-03-07,CL=F,53.13999938964844,-0.1127845346438727,1.141315195901568
2017-03-08,CL=F,50.27999877929688,-5.382010995861409,1.499185814667409
2017-03-09,CL=F,49.27999877929688,-1.9888624190097517,1.5315051009427
2017-03-10,CL=F,48.4900016784668,-1.603078572238048,1.4951196896510266
2017-03-13,CL=F,48.400001525878906,-0.1856055876934714,1.4876148266475266
2017-03-14,CL=F,47.720001220703125,-1.4049592639210795,1.4957318591055402
2017-03-15,CL=F,48.86000061035156,2.3889341166945632,1.5715015803157943
2017-03-16,CL=F,48.75,-0.2251342795281496,1.511845304549115
2017-03-17,CL=F,48.77999877929688,0.0615359575320439,1.5122474786441114
2017-03-20,CL=F,48.220001220703125,-1.1480065039104148,1.5113359068069854
2017-03-21,CL=F,47.34000015258789,-1.8249710614636203,1.5203534631463524
2017-03-22,CL=F,48.040000915527344,1.478666583614685,1.5383816101968657
2017-03-23,CL=F,47.70000076293945,-0.7077438511829737,1.5363131018148564
2017-03-24,CL=F,47.970001220703125,0.5660386864678069,1.5171247394026053
2017-03-27,CL=F,47.72999954223633,-0.5003161816956925,1.472207143501014
2017-03-28,CL=F,48.369998931884766,1.3408744935815564,1.4827515912595948
2017-03-29,CL=F,49.5099983215332,2.356831537775728,1.55371009634639
2017-03-30,CL=F,50.34999847412109,1.696627309766141,1.5929727011361363
2017-03-31,CL=F,50.59999847412109,0.4965243447395462,1.593334889414732
2017-04-03,CL=F,50.2400016784668,-0.7114561393483321,1.5957274481559705
2017-04-04,CL=F,51.02999877929688,1.5724464061247725,1.6072420611821585
2017-04-05,CL=F,51.150001525878906,0.2351611786256091,1.603539053977034
2017-04-06,CL=F,51.70000076293945,1.0752672935547825,1.5864651022804723
2017-04-07,CL=F,52.2400016784668,1.0444891828985003,1.5958264754185012
2017-04-10,CL=F,53.08000183105469,1.607963486980779,1.6256884745666005
2017-04-11,CL=F,53.400001525878906,0.6028630063780405,1.6299979865200664
2017-04-12,CL=F,53.11000061035156,-0.5430728600013257,1.6318159588386183
2017-04-13,CL=F,53.18000030517578,0.1318013444168153,1.5763743805636614
2017-04-17,CL=F,52.650001525878906,-0.99661296776129,1.5671744153310656
2017-04-18,CL=F,52.40999984741211,-0.4558436306005275,1.5686460760982903
2017-04-19,CL=F,50.43999862670898,-3.75882699186918,1.7095679804892283
2017-04-20,CL=F,50.27000045776367,-0.3370304789328315,1.3978189657175992
2017-04-21,CL=F,49.619998931884766,-1.293020727988714,1.3690036244895225
2017-04-24,CL=F,49.22999954223633,-0.7859721846906975,1.3432369432114422
2017-04-25,CL=F,49.560001373291016,0.6703266994174228,1.3469418953439916
2017-04-26,CL=F,49.619998931884766,0.1210604457853925,1.3171093705981012
2017-04-27,CL=F,48.970001220703125,-1.3099510785437918,1.271533423957259
2017-04-28,CL=F,49.33000183105469,0.7351451937464226,1.277344410184761
2017-05-01,CL=F,48.84000015258789,-0.9933137244651946,1.2913820984274742
2017-05-02,CL=F,47.65999984741211,-2.416053033352128,1.350084228129832
2017-05-03,CL=F,47.81999969482422,0.3357109692076365,1.308007205092769
2017-05-04,CL=F,45.52000045776367,-4.809701488370122,1.5511051285796118
2017-05-05,CL=F,46.220001220703125,1.537787249340994,1.5780898915571144
2017-05-08,CL=F,46.43000030517578,0.4543467739645868,1.5766129882762594
2017-05-09,CL=F,45.880001068115234,-1.184577285043087,1.587567445229127
2017-05-10,CL=F,47.33000183105469,3.160420072324599,1.677487691004954
2017-05-11,CL=F,47.83000183105469,1.0564123825407057,1.6290183893069106
2017-05-12,CL=F,47.84000015258789,0.0209038702706276,1.5935608514062851
2017-05-15,CL=F,48.84999847412109,2.111200498143329,1.642929134260615
2017-05-16,CL=F,48.65999984741211,-0.3889429532114241,1.6398700133003918
2017-05-17,CL=F,49.06999969482422,0.8425808645659449,1.6195935146024618
2017-05-18,CL=F,49.34999847412109,0.5706109252868075,1.6232671125381886
2017-05-19,CL=F,50.33000183105469,1.9858224665346256,1.6543404858456645
2017-05-22,CL=F,50.72999954223633,0.7947500429750232,1.649127289073214
2017-05-23,CL=F,51.470001220703125,1.458706258908382,1.6440627950074134
2017-05-24,CL=F,51.36000061035156,-0.213717908961919,1.6389578921878365
2017-05-25,CL=F,48.900001525878906,-4.789717786679393,1.8472162300959285
2017-05-26,CL=F,49.79999923706055,1.84048605950522,1.8855992701964888
2017-05-30,CL=F,49.65999984741211,-0.2811232766932514,1.8797078242250536
2017-05-31,CL=F,48.31999969482422,-2.6983490872034777,1.9349404417257583
2017-06-01,CL=F,48.36000061035156,0.0827833521936716,1.8184797012259644
2017-06-02,CL=F,47.65999984741211,-1.4474788132852412,1.834197338009923
2017-06-05,CL=F,47.400001525878906,-0.5455273234695968,1.8233355622532916
2017-06-06,CL=F,48.18999862670898,1.6666604966220522,1.8480139423356496
2017-06-07,CL=F,45.720001220703125,-5.125539482038666,2.0603876114155444
2017-06-08,CL=F,45.63999938964844,-0.1749821279936059,2.0592695866103217
2017-06-09,CL=F,45.83000183105469,0.4163068447571971,2.052955273841246
2017-06-12,CL=F,46.08000183105469,0.5454941959670556,2.050266776903674
2017-06-13,CL=F,46.459999084472656,0.8246467845447913,2.05306667394213
2017-06-14,CL=F,44.72999954223633,-3.723632320979764,2.115848122912976
2017-06-15,CL=F,44.459999084472656,-0.6036227599526933,2.1147616174778383
